product_URL,product_category
https://amazon.in/sspa/click?ie=UTF8&spc=MToyNDcxMDE4MzkwMTYwMzU3OjE2Nzk2NjA3NTE6c3BfYnRmOjIwMDc1OTczMzAzMzk4OjowOjo&url=%2FTRESemme-Keratin-Shampoo-Conditioner-professionals%2Fdp%2FB0B6HNDWYW%2Fref%3Dsr_1_924_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660751%26sr%3D8-924-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2MTgxNzU1OTMyMDEwMTI1OjE2Nzk2NjA3NTM6c3BfYXRmX25leHQ6MjAxMTYxMzM3NjM2OTg6OjA6Og&url=%2FLove-Beauty-Planet-BlackSeed-Patchouli%2Fdp%2FB09NBKPZKL%2Fref%3Dsr_1_961_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660753%26sr%3D8-961-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2MTgxNzU1OTMyMDEwMTI1OjE2Nzk2NjA3NTM6c3BfYXRmX25leHQ6MjAwNTc4ODE5ODA0OTg6OjA6Og&url=%2FWOW-Science-Shampoo-Extract-Pro-Vitamin%2Fdp%2FB08RNQ3MMQ%2Fref%3Dsr_1_962_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660753%26sr%3D8-962-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2MTgxNzU1OTMyMDEwMTI1OjE2Nzk2NjA3NTM6c3BfYXRmX25leHQ6MjAxMDE2MzA0MTY4OTg6OjA6Og&url=%2FLove-Beauty-Planet-Shampoo-Coconut%2Fdp%2FB07YSY25R8%2Fref%3Dsr_1_963_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660753%26sr%3D8-963-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2MTgxNzU1OTMyMDEwMTI1OjE2Nzk2NjA3NTM6c3BfYXRmX25leHQ6MjAwOTA0MDMxNTk1OTg6OjA6Og&url=%2FBBLUNT-Intense-Moisture-Shampoo-Vitamin%2Fdp%2FB0BG537S36%2Fref%3Dsr_1_964_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660753%26sr%3D8-964-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2MTgxNzU1OTMyMDEwMTI1OjE2Nzk2NjA3NTM6c3BfbXRmOjIwMTI3NjkwMTU0Mzk4OjowOjo&url=%2FAnomaly-Hydrating-Shampoo-Dull-Coconut%2Fdp%2FB0BCJRPH4C%2Fref%3Dsr_1_965_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660753%26sr%3D8-965-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2MTgxNzU1OTMyMDEwMTI1OjE2Nzk2NjA3NTM6c3BfbXRmOjIwMTAzNDI4NjIwOTk4OjowOjo&url=%2FBare-Anatomy-Anti-Dandruff-Shampoo-Targets%2Fdp%2FB0BJZXKH12%2Fref%3Dsr_1_966_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660753%26sr%3D8-966-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1%26smid%3DA3QQEQKII1WXBJ,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2MTgxNzU1OTMyMDEwMTI1OjE2Nzk2NjA3NTM6c3BfbXRmOjIwMDc5ODQxNjY2OTk4OjowOjo&url=%2FControl-Natural-Hibiscus-Sulphate-Silicone%2Fdp%2FB09WMP4TSP%2Fref%3Dsr_1_967_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660753%26sr%3D8-967-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2MTgxNzU1OTMyMDEwMTI1OjE2Nzk2NjA3NTM6c3BfbXRmOjIwMDY4MTQ4NjYwNDk4OjowOjo&url=%2FHead-Shoulders-Smooth-Silky-Litre%2Fdp%2FB08194PS69%2Fref%3Dsr_1_968_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660753%26sr%3D8-968-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2MTgxNzU1OTMyMDEwMTI1OjE2Nzk2NjA3NTM6c3BfYnRmOjIwMTIzMTA4Mzg2OTk4OjowOjo&url=%2FWella-Clear-Scalp-Shampeeling-150ml%2Fdp%2FB003JC13ZC%2Fref%3Dsr_1_969_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660753%26sr%3D8-969-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2MTgxNzU1OTMyMDEwMTI1OjE2Nzk2NjA3NTM6c3BfYnRmOjIwMTMxODM3NzI0MDk4OjowOjo&url=%2FDavines-Melu-Shampoo-Conditioner-8-45%2Fdp%2FB00VGWUIU8%2Fref%3Dsr_1_970_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660753%26sr%3D8-970-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2MTgxNzU1OTMyMDEwMTI1OjE2Nzk2NjA3NTM6c3BfYnRmOjIwMTI3NzM0MzkzNjk4OjowOjo&url=%2FAnomaly-Gentle-Shampoo-Rosemary-Grapefruit%2Fdp%2FB0BV1X8X9D%2Fref%3Dsr_1_971_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660753%26sr%3D8-971-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2MTgxNzU1OTMyMDEwMTI1OjE2Nzk2NjA3NTM6c3BfYnRmOjIwMDc1OTczMzAzMzk4OjowOjo&url=%2FTRESemme-Keratin-Shampoo-Conditioner-professionals%2Fdp%2FB0B6HNDWYW%2Fref%3Dsr_1_972_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660753%26sr%3D8-972-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3MTkzMzk2NDgyNTI3MzYzOjE2Nzk2NjA3NTU6c3BfYXRmX25leHQ6MjAxMTYxMzM3NjM2OTg6OjA6Og&url=%2FLove-Beauty-Planet-BlackSeed-Patchouli%2Fdp%2FB09NBKPZKL%2Fref%3Dsr_1_1009_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660755%26sr%3D8-1009-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3MTkzMzk2NDgyNTI3MzYzOjE2Nzk2NjA3NTU6c3BfYXRmX25leHQ6MjAwNTc4ODE5ODA0OTg6OjA6Og&url=%2FWOW-Science-Shampoo-Extract-Pro-Vitamin%2Fdp%2FB08RNQ3MMQ%2Fref%3Dsr_1_1010_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660755%26sr%3D8-1010-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3MTkzMzk2NDgyNTI3MzYzOjE2Nzk2NjA3NTU6c3BfYXRmX25leHQ6MjAxMDE2MzA0MTY4OTg6OjA6Og&url=%2FLove-Beauty-Planet-Shampoo-Coconut%2Fdp%2FB07YSY25R8%2Fref%3Dsr_1_1011_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660755%26sr%3D8-1011-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3MTkzMzk2NDgyNTI3MzYzOjE2Nzk2NjA3NTU6c3BfYXRmX25leHQ6MjAwOTA0MDMxNTk1OTg6OjA6Og&url=%2FBBLUNT-Intense-Moisture-Shampoo-Vitamin%2Fdp%2FB0BG537S36%2Fref%3Dsr_1_1012_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660755%26sr%3D8-1012-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3MTkzMzk2NDgyNTI3MzYzOjE2Nzk2NjA3NTU6c3BfbXRmOjIwMTI3NjkwMTU0Mzk4OjowOjo&url=%2FAnomaly-Hydrating-Shampoo-Dull-Coconut%2Fdp%2FB0BCJRPH4C%2Fref%3Dsr_1_1013_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660755%26sr%3D8-1013-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3MTkzMzk2NDgyNTI3MzYzOjE2Nzk2NjA3NTU6c3BfbXRmOjIwMDc5ODQxNjY2OTk4OjowOjo&url=%2FControl-Natural-Hibiscus-Sulphate-Silicone%2Fdp%2FB09WMP4TSP%2Fref%3Dsr_1_1014_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660755%26sr%3D8-1014-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3MTkzMzk2NDgyNTI3MzYzOjE2Nzk2NjA3NTU6c3BfbXRmOjIwMDY4MTQ4NjYwNDk4OjowOjo&url=%2FHead-Shoulders-Smooth-Silky-Litre%2Fdp%2FB08194PS69%2Fref%3Dsr_1_1015_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660755%26sr%3D8-1015-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3MTkzMzk2NDgyNTI3MzYzOjE2Nzk2NjA3NTU6c3BfbXRmOjIwMTIzMTA4Mzg2OTk4OjowOjo&url=%2FWella-Clear-Scalp-Shampeeling-150ml%2Fdp%2FB003JC13ZC%2Fref%3Dsr_1_1016_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660755%26sr%3D8-1016-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3MTkzMzk2NDgyNTI3MzYzOjE2Nzk2NjA3NTU6c3BfYnRmOjIwMTAzNDI4NjIwOTk4OjowOjo&url=%2FBare-Anatomy-Anti-Dandruff-Shampoo-Targets%2Fdp%2FB0BJZXKH12%2Fref%3Dsr_1_1017_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660755%26sr%3D8-1017-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1%26smid%3DA3QQEQKII1WXBJ,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3MTkzMzk2NDgyNTI3MzYzOjE2Nzk2NjA3NTU6c3BfYnRmOjIwMTMxODM3NzI0MDk4OjowOjo&url=%2FDavines-Melu-Shampoo-Conditioner-8-45%2Fdp%2FB00VGWUIU8%2Fref%3Dsr_1_1018_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660755%26sr%3D8-1018-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3MTkzMzk2NDgyNTI3MzYzOjE2Nzk2NjA3NTU6c3BfYnRmOjIwMTI3NzM0MzkzNjk4OjowOjo&url=%2FAnomaly-Gentle-Shampoo-Rosemary-Grapefruit%2Fdp%2FB0BV1X8X9D%2Fref%3Dsr_1_1019_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660755%26sr%3D8-1019-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3MTkzMzk2NDgyNTI3MzYzOjE2Nzk2NjA3NTU6c3BfYnRmOjIwMDc1OTczMzAzMzk4OjowOjo&url=%2FTRESemme-Keratin-Shampoo-Conditioner-professionals%2Fdp%2FB0B6HNDWYW%2Fref%3Dsr_1_1020_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660755%26sr%3D8-1020-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNzc1MjIwMDAwMDY0OTI0OjE2Nzk2NjA3NTc6c3BfYXRmX25leHQ6MjAxMTYxMzM3NjM2OTg6OjA6Og&url=%2FLove-Beauty-Planet-BlackSeed-Patchouli%2Fdp%2FB09NBKPZKL%2Fref%3Dsr_1_1057_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660757%26sr%3D8-1057-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNzc1MjIwMDAwMDY0OTI0OjE2Nzk2NjA3NTc6c3BfYXRmX25leHQ6MjAwNTc4ODE5ODA0OTg6OjA6Og&url=%2FWOW-Science-Shampoo-Extract-Pro-Vitamin%2Fdp%2FB08RNQ3MMQ%2Fref%3Dsr_1_1058_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660757%26sr%3D8-1058-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNzc1MjIwMDAwMDY0OTI0OjE2Nzk2NjA3NTc6c3BfYXRmX25leHQ6MjAxMDE2MzA0MTY4OTg6OjA6Og&url=%2FLove-Beauty-Planet-Shampoo-Coconut%2Fdp%2FB07YSY25R8%2Fref%3Dsr_1_1059_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660757%26sr%3D8-1059-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNzc1MjIwMDAwMDY0OTI0OjE2Nzk2NjA3NTc6c3BfYXRmX25leHQ6MjAwOTA0MDMxNTk1OTg6OjA6Og&url=%2FBBLUNT-Intense-Moisture-Shampoo-Vitamin%2Fdp%2FB0BG537S36%2Fref%3Dsr_1_1060_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660757%26sr%3D8-1060-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNzc1MjIwMDAwMDY0OTI0OjE2Nzk2NjA3NTc6c3BfbXRmOjIwMTI3NjkwMTU0Mzk4OjowOjo&url=%2FAnomaly-Hydrating-Shampoo-Dull-Coconut%2Fdp%2FB0BCJRPH4C%2Fref%3Dsr_1_1061_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660757%26sr%3D8-1061-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNzc1MjIwMDAwMDY0OTI0OjE2Nzk2NjA3NTc6c3BfbXRmOjIwMDc5ODQxNjY2OTk4OjowOjo&url=%2FControl-Natural-Hibiscus-Sulphate-Silicone%2Fdp%2FB09WMP4TSP%2Fref%3Dsr_1_1062_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660757%26sr%3D8-1062-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNzc1MjIwMDAwMDY0OTI0OjE2Nzk2NjA3NTc6c3BfbXRmOjIwMDY4MTQ4NjYwNDk4OjowOjo&url=%2FHead-Shoulders-Smooth-Silky-Litre%2Fdp%2FB08194PS69%2Fref%3Dsr_1_1063_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660757%26sr%3D8-1063-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNzc1MjIwMDAwMDY0OTI0OjE2Nzk2NjA3NTc6c3BfbXRmOjIwMTIzMTA4Mzg2OTk4OjowOjo&url=%2FWella-Clear-Scalp-Shampeeling-150ml%2Fdp%2FB003JC13ZC%2Fref%3Dsr_1_1064_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660757%26sr%3D8-1064-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNzc1MjIwMDAwMDY0OTI0OjE2Nzk2NjA3NTc6c3BfYnRmOjIwMTAzNDI4NjIwOTk4OjowOjo&url=%2FBare-Anatomy-Anti-Dandruff-Shampoo-Targets%2Fdp%2FB0BJZXKH12%2Fref%3Dsr_1_1065_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660757%26sr%3D8-1065-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1%26smid%3DA3QQEQKII1WXBJ,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNzc1MjIwMDAwMDY0OTI0OjE2Nzk2NjA3NTc6c3BfYnRmOjIwMTMxODM3NzI0MDk4OjowOjo&url=%2FDavines-Melu-Shampoo-Conditioner-8-45%2Fdp%2FB00VGWUIU8%2Fref%3Dsr_1_1066_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660757%26sr%3D8-1066-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNzc1MjIwMDAwMDY0OTI0OjE2Nzk2NjA3NTc6c3BfYnRmOjIwMTI3NzM0MzkzNjk4OjowOjo&url=%2FAnomaly-Gentle-Shampoo-Rosemary-Grapefruit%2Fdp%2FB0BV1X8X9D%2Fref%3Dsr_1_1067_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660757%26sr%3D8-1067-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNzc1MjIwMDAwMDY0OTI0OjE2Nzk2NjA3NTc6c3BfYnRmOjIwMDc1OTczMzAzMzk4OjowOjo&url=%2FTRESemme-Keratin-Shampoo-Conditioner-professionals%2Fdp%2FB0B6HNDWYW%2Fref%3Dsr_1_1068_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660757%26sr%3D8-1068-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MToxMDM0NDgyNTM5NTAwODM6MTY3OTY2MDc2MDpzcF9hdGZfbmV4dDoyMDExNjEzMzc2MzY5ODo6MDo6&url=%2FLove-Beauty-Planet-BlackSeed-Patchouli%2Fdp%2FB09NBKPZKL%2Fref%3Dsr_1_1105_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660760%26sr%3D8-1105-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MToxMDM0NDgyNTM5NTAwODM6MTY3OTY2MDc2MDpzcF9hdGZfbmV4dDoyMDA1Nzg4MTk4MDQ5ODo6MDo6&url=%2FWOW-Science-Shampoo-Extract-Pro-Vitamin%2Fdp%2FB08RNQ3MMQ%2Fref%3Dsr_1_1106_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660760%26sr%3D8-1106-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MToxMDM0NDgyNTM5NTAwODM6MTY3OTY2MDc2MDpzcF9hdGZfbmV4dDoyMDEwODA0MTg3Nzg5ODo6MDo6&url=%2FBare-Anatomy-Contains-Adenosine-Peptides%2Fdp%2FB0BJ32VKB2%2Fref%3Dsr_1_1107_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660760%26sr%3D8-1107-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1%26smid%3DA3QQEQKII1WXBJ,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MToxMDM0NDgyNTM5NTAwODM6MTY3OTY2MDc2MDpzcF9hdGZfbmV4dDoyMDA5MDQwMzE1OTU5ODo6MDo6&url=%2FBBLUNT-Intense-Moisture-Shampoo-Vitamin%2Fdp%2FB0BG537S36%2Fref%3Dsr_1_1108_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660760%26sr%3D8-1108-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MToxMDM0NDgyNTM5NTAwODM6MTY3OTY2MDc2MDpzcF9tdGY6MjAxMjQ3MzU0MDIyOTg6OjA6Og&url=%2FDove-Strengthening-Conditioner-extracts-nourishment%2Fdp%2FB0B6HLQP2Z%2Fref%3Dsr_1_1109_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660760%26sr%3D8-1109-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MToxMDM0NDgyNTM5NTAwODM6MTY3OTY2MDc2MDpzcF9tdGY6MjAxMjc2OTAxNTQzOTg6OjA6Og&url=%2FAnomaly-Hydrating-Shampoo-Dull-Coconut%2Fdp%2FB0BCJRPH4C%2Fref%3Dsr_1_1110_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660760%26sr%3D8-1110-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MToxMDM0NDgyNTM5NTAwODM6MTY3OTY2MDc2MDpzcF9tdGY6MjAwNzk4NDE2NjY5OTg6OjA6Og&url=%2FControl-Natural-Hibiscus-Sulphate-Silicone%2Fdp%2FB09WMP4TSP%2Fref%3Dsr_1_1111_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660760%26sr%3D8-1111-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MToxMDM0NDgyNTM5NTAwODM6MTY3OTY2MDc2MDpzcF9tdGY6MjAwNjgxNDg2NjA0OTg6OjA6Og&url=%2FHead-Shoulders-Smooth-Silky-Litre%2Fdp%2FB08194PS69%2Fref%3Dsr_1_1112_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660760%26sr%3D8-1112-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MToxMDM0NDgyNTM5NTAwODM6MTY3OTY2MDc2MDpzcF9idGY6MjAxMjMxMDgzODY5OTg6OjA6Og&url=%2FWella-Clear-Scalp-Shampeeling-150ml%2Fdp%2FB003JC13ZC%2Fref%3Dsr_1_1113_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660760%26sr%3D8-1113-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MToxMDM0NDgyNTM5NTAwODM6MTY3OTY2MDc2MDpzcF9idGY6MjAxMzE4Mzc3MjQwOTg6OjA6Og&url=%2FDavines-Melu-Shampoo-Conditioner-8-45%2Fdp%2FB00VGWUIU8%2Fref%3Dsr_1_1114_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660760%26sr%3D8-1114-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MToxMDM0NDgyNTM5NTAwODM6MTY3OTY2MDc2MDpzcF9idGY6MjAxMDM0Mjg2MjA5OTg6OjA6Og&url=%2FBare-Anatomy-Anti-Dandruff-Shampoo-Targets%2Fdp%2FB0BJZXKH12%2Fref%3Dsr_1_1115_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660760%26sr%3D8-1115-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1%26smid%3DA3QQEQKII1WXBJ,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MToxMDM0NDgyNTM5NTAwODM6MTY3OTY2MDc2MDpzcF9idGY6MjAxMjc3MzQzOTM2OTg6OjA6Og&url=%2FAnomaly-Gentle-Shampoo-Rosemary-Grapefruit%2Fdp%2FB0BV1X8X9D%2Fref%3Dsr_1_1116_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660760%26sr%3D8-1116-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo0NzcwNDcyMTU1NzYxMzQ4OjE2Nzk2NjA3NjI6c3BfYXRmX25leHQ6MjAxMTYxMzM3NjM2OTg6OjA6Og&url=%2FLove-Beauty-Planet-BlackSeed-Patchouli%2Fdp%2FB09NBKPZKL%2Fref%3Dsr_1_1153_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660762%26sr%3D8-1153-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo0NzcwNDcyMTU1NzYxMzQ4OjE2Nzk2NjA3NjI6c3BfYXRmX25leHQ6MjAwNTc4ODE5ODA0OTg6OjA6Og&url=%2FWOW-Science-Shampoo-Extract-Pro-Vitamin%2Fdp%2FB08RNQ3MMQ%2Fref%3Dsr_1_1154_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660762%26sr%3D8-1154-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
